Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
2172859830363916347,B4njIDfjog7,3558793026,12,1573245098,"['#appalachiantrail', '#atsobo', '#atsobo2019', '#rvlife', '#trianglepitcrew', '#aloha', '#TrektheAT', '#thruhike2019']","I think I did ok as the Solo Hot Spring Nero/Zero pitcrew support for Triangle Plus One Tramily  while Troy was in Va. Began with Demitasse and Smoothie snack for Tailgate while waiting for 3 more, 5 in a jeep plus packs ride to RV, final food supply pack out for drops later (Caitlin organizes) , homemade turkey dinner , movie night ""Over the Top""& ""Heavyweights"", next day outfitter purchases for frigid weather ahead in Smokys ( Shania samples then scores a fab new cocoon) , last fried pickle purchase on the trail for Coach Ten Bears and off they went... out of 2,192 miles approx.  274.9 miles to go.  These kids are awesome hikers and they always keep me laughing.  #appalachiantrail #atsobo #atsobo2019 #rvlife #trianglepitcrew #aloha #TrektheAT #thruhike2019. @c4web88 @patricekincade @cmquinn"
2172859476942997066,B4njC6WB0ZK,1533519974,41,1573245056,"['#appalachiantrail', '#appalachiantrail2019', '#atsobo2019']",A song of ice and ponies.<br><br>#appalachiantrail #appalachiantrail2019 #atsobo2019
2172052910321352693,B4krp0pDr_1,3558793026,10,1573148906,"['#appalachiantrail', '#atsobo2019', '#atsobo', '#trianglepitcrew', '#rvtravel', '#heckyah']","Bout 2 weeks to go on the AT and Tailgate is savoring his zero with a 10am brewskie , campfire and Koa Bean. #appalachiantrail #atsobo2019  #atsobo #trianglepitcrew #rvtravel #heckyah @@c4web88"
2172045351271722222,B4kp70uluzu,12397656124,217,1573148004,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#takeahike', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#allwomenalltrails', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#nature', '#outlivingit', '#optoutside', '#virginia']","We are pushing some big mile days, which means I’m basically always hungry and always thinking about food.<br><br>When I started this trek, I didn’t like any of the food I was eating. I wasn’t stoked about my meals and was struggling to get protein in. My legs were burning out and I lost over 20 lbs.<br><br>In New Hampshire, we realized something needed to change.<br><br>Thanks to some pro tips from @bugtent and @katiecolorado I started adjusting my diet and found some rad foods like @eatmusclemac to fuel my long days.<br><br>I still can’t carry enough food to keep up with the calories consumed and am virtually always hungry, but the food I am carrying is a huge morale boost which is a game changer.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #takeahike #hikingadventures #liveyouradventure #thetrek #womenwhohike #allwomenalltrails #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #nature #outlivingit #optoutside #virginia"
2171887756874526876,B4kGGhghrCc,1533519974,41,1573129218,"['#appalachiantrail', '#appalachiantrail2019', '#atsobo2019']","So I cut off my hair. Timing couldn't be worse, but it's so worth.<br><br>#appalachiantrail #appalachiantrail2019 #atsobo2019"
2171482112817337015,B4ip3oCl5K3,12397656124,280,1573080861,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#takeahike', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#allwomenalltrails', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#nature', '#outlivingit', '#optoutside', '#virginia']","Day 126 | 3.9 miles<br><br>We hit 1,000 miles on trail and decided a Sunday Funday was in order. We had the most epic hitch to Glasgow (thanks @vickystephensphotography - you and your pups are amazing)! We did laundry, had awesome food, drank way too much and enjoyed life chats and lots of laughs.<br><br>We didn’t log too many miles, but we made the day count.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #takeahike #hikingadventures #liveyouradventure #thetrek #womenwhohike #allwomenalltrails #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #nature #outlivingit #optoutside #virginia"
2171467355561183060,B4img4RlMdU,12397656124,344,1573079102,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#takeahike', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#allwomenalltrails', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#nature', '#outlivingit', '#optoutside', '#virginia']","Quadruple digits and back in 4,000+ foot mountains!<br><br>Getting to this point took a lot longer than I expected, which made reaching this point bittersweet.<br><br>I still have a long way to walk, but I’m trying to see the glass as half full. I crushed 515 miles since my Lyme diagnosis in half the time it took me to hike the first 485 miles.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #takeahike #hikingadventures #liveyouradventure #thetrek #womenwhohike #allwomenalltrails #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #nature #outlivingit #optoutside #virginia"
2171461194933947682,B4ilHOvlU0i,3125377700,332,1573078368,"['#withguthook', '#appalachiantrail', '#appalachiantrail2019', '#at2019', '#hiketheat', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#backpacking', '#takeahike', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#guthookguides', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#thegreatoutdoors', '#outlivingit', '#optoutside', '#newyork']","""Missing water sources like this, but grateful for @guthookguides and the comments with up to date information on water flow, trail angels who provide jugs of water in containers on their property, and for deli’s that let us camp behind them so we can camel up on water to start the day (also grateful for hot coffee from said deli, because let’s be real, I’m not getting my stove going in the AM for hot coffee). New York’s streams are dry, the wells at shelters are dry or contaminated, so we are limited to pond water or beaver dams which can be less than ideal.<br>⠀⠀<br>I know the further south we go, the longer our water carries will be, but I’m grateful for the random acts of kindness and hospitality shown here in New York.<br>⠀⠀<br>I definitely took stream reliability for granted and am overwhelmed by the way this community shows up to support hikers.” #withguthook<br>⠀⠀<br>#appalachiantrail #appalachiantrail2019 #at2019 #hiketheat #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #backpacking #takeahike #hikingadventures #liveyouradventure #thetrek #womenwhohike #guthookguides #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #thegreatoutdoors #outlivingit #optoutside #newyork<br>📷: @allison.on.the.at"
2170881052234784709,B4ghNCwFJ_F,8569732689,66,1573009209,"['#atsobo2019', '#soboat2019', '#appalachiantrail', '#fontanadam', '#whiteblaze', '#thruhiking']","I passed by this on my way through Fontana Dam and it really made me think about a lot of things and I cryhiked today for the first time for reasons other than just feeling sorry for myself. It is really selfish of me to complain and hate my hike when it is truly a privilege, and a dream that some people never get to fulfill. This guy's story made me sad. At home I have a wooden bowl filled with stones I've collected from all over the world that are meaningful to me in some way, this one is definitely going in there.<br>.<br>.<br>.<br>#atsobo2019 #soboat2019 #appalachiantrail #fontanadam #whiteblaze #thruhiking"
2170808987029037299,B4gQ0WzF2Dz,12397656124,336,1573000618,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#takeahike', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#allwomenalltrails', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#nature', '#outlivingit', '#optoutside', '#virginia']","Day 125 | 20.1 miles<br><br>This trek is really hard some days. It’s also really beautiful. 9 times out of 10, I look back on the hard moments with some level of gratitude.<br><br>The reality is, the epic and beautiful moments wouldn’t be so bright if it weren’t for the breakdowns, the setbacks and the challenges.<br><br>After a late night of washing and drying gear, we hit the trail and logged some solid miles.<br><br>We hiked down the ridge with the sun, pausing to take it all in, even though it meant we’d finish the day by headlamp.<br><br>These are the moments that put it all into perspective.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #takeahike #hikingadventures #liveyouradventure #thetrek #womenwhohike #allwomenalltrails #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #nature #outlivingit #optoutside #virginia"
2170220836698943305,B4eLFpHl29J,12397656124,335,1572930505,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#takeahike', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#allwomenalltrails', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#nature', '#outlivingit', '#optoutside', '#virginia']","Day 123 | 0 miles<br>Day 124 | 20.6 miles<br><br>Never have I ever hiked through a tropical storm, hunkered down in a shelter for 36 hours and woken up to my gear frozen.<br><br>Oh wait, I’ve done all of the above and hiked in my crocs for 6 miles because my trail runners were frozen solid.<br><br>Our gear didn’t dry out while we were sheltering through the storm, the temp dropped well below freezing and my normal hiking clothes were frozen solid (see pic 2 for how rigid my shirt, hat and shoes were). At first, no one else was awake and I shed a few silent tears. It was the first moment for me on this trek where I really questioned why I was out here. I was cold, my gear was frozen, and we were 20 miles from the closest town. I was miserable.<br><br>The conditions are only going to get worse and there was once a time I thought I’d finish this trek by Thanksgiving and now we are looking at mid Jan due to all the setbacks. I definitely had a mini pity party in the darkness as I packed up my things.<br><br>As others began to wake up and face the frozen reality of that morning, the tears quickly turned to laughter.<br><br>The trek must go on and while the terrain has been amazing, the elements are testing us in new and strenuous ways by pushing our mental limits.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #takeahike #hikingadventures #liveyouradventure #thetrek #womenwhohike #allwomenalltrails #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #nature #outlivingit #optoutside #virginia"
2170060667788462040,B4dmq4MlAfY,12397656124,412,1572911412,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#backpacking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#takeahike', '#hikingadventures', '#liveyouradventure', '#thetrek', '#womenwhohike', '#allwomenalltrails', '#withguthook', '#sawyerproducts', '#goforthefunofit', '#wanderlust', '#everytrailconnects', '#choosemountains', '#keepitwild', '#nature', '#outlivingit', '#optoutside', '#virginia']","Day 122 | 15.3 miles<br><br>Our first 4,000 foot mountain since New Hampshire!<br><br>The Priest definitely chastised us the entire way up - we walked through a complete downpour. Fortunately, the climb up was pretty warm.<br><br>Unfortunately, the temp dropped quickly and the last mile to the shelter was brutally cold.<br><br>We made it to the shelter and quickly changed into dry clothes.<br><br>We ended up getting stuck at the Priest Shelter for over 36 hours with 5 other people as the rain, intense winds and eventual cold front moved through.<br><br>We kept ourselves entertained by reading the confessions in the log book and sharing stories from the trail.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #backpacking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #takeahike #hikingadventures #liveyouradventure #thetrek #womenwhohike #allwomenalltrails #withguthook #sawyerproducts #goforthefunofit #wanderlust #everytrailconnects #choosemountains #keepitwild #nature #outlivingit #optoutside #virginia"
2169758271840310324,B4ch6cBgdQ0,27633844,55,1572875363,"['#pawlingny', '#harlemvalley', '#appalachiantrail', '#makeportraits', '#pawlingny', '#hudsonvalley', '#photoshoot', '#makeportraitsnotwar', '#harlemvalleyatcommunity', '#upstateny', '#trailmagic', '#humansofnewyork', '#dutchesscounty', '#environmentalportrait', '#neverstopexploring', '#nikonnofilter', '#athiker', '#appalachiantrail2019', '#appalachiantrailconservancy', '#athiker2019', '#atsobo2019', '#trektheat', '#atsobo2019', '#wildeast', '#hitthetrail', '#whiteblaze', '#ATclassof2019', '#appalachianhikers', '#hikehappy', '#womenwhohike', '#allwomenalltrails']","RePosted from my hiker portrait project: @harlemvalleyathp — Koala started her SOBO trek in Maine on August 4th.  A little over a week ago she passed through our area and we spent some time together in the village of Pawling.  Koala is from New Orleans (originally Poland). We have a mutual friend in NOLA, that my wife and I were just visiting, such a small world some times!  Anyway, Koala and I had a fun time in Pawling, we had some breakfast at @pawlingbreadco and visited Jane @land_gallery_pawling_ny .  Then we took some pictures in town and as you can see we had a blast!  Koala has such a vibrant and playful spirit.  She decided recently to head back home, as it was really starting to get cold here in the northeast, and she'll be back in the spring to finish her trek!  It was great meeting you Koala and hopefully we can meet up again when you return to the trail! 📸Photos by: @justin_goodhart_photography <br>#pawlingny #harlemvalley #appalachiantrail<br>. .<br>.<br>.<br>#makeportraits #pawlingny #hudsonvalley #photoshoot #makeportraitsnotwar #harlemvalleyatcommunity @harlemvalleyatcommunity @nynjtc @iloveny #upstateny @appalachiantrail  #trailmagic #humansofnewyork #dutchesscounty #environmentalportrait #neverstopexploring  #nikonnofilter #athiker #appalachiantrail2019 #appalachiantrailconservancy @appalachianmountainclub @georgiatomaine @appalachian.trail #athiker2019 #atsobo2019 #trektheat  #atsobo2019  #wildeast #hitthetrail #whiteblaze #ATclassof2019 #appalachianhikers @appalachianhikers #hikehappy #womenwhohike #allwomenalltrails"
