Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
1932901401260994449,BrTC5VgBC-R,55905702,180,1544639824,"['#appalachiantrail', '#ATthruhike', '#thruhike', '#AT', '#nobo2018', '#hiker', '#hikingcouple', '#trektheat', '#thetrek', '#atclassof2018', '#katahdinbound', '#nh', '#hikenewhampshire', '#idhikethat', '#ridgeline', '#ridge', '#mountains', '#mountainrange', '#whitemoutains', '#thewhites', '#camping', '#camp', '#earthescope', '#backpacking']","Dat ridgeline tho. Franconia ridge, smack dab in the middle of the Whites. We were heading toward sunset; each breath in and out was filled with the essence of what it feels like to be entirely fulfilled.<br>.<br>.<br>.<br>.<br>#appalachiantrail #ATthruhike #thruhike #AT #nobo2018 #hiker #hikingcouple #trektheat #thetrek #atclassof2018 #katahdinbound #nh #hikenewhampshire #idhikethat #ridgeline #ridge #mountains #mountainrange #whitemoutains #thewhites #camping #camp #earthescope #backpacking @theatin18"
1932708846327176795,BrSXHSvlh5b,7381298233,140,1544616870,"['#at2018', '#atclassof2018', '#appalachiantrail', '#appalachiantrail2018', '#aspiringthruhiker', '#thruhiker', '#thetrek', '#optoutside', '#adventurousals', '#forceofnature', '#backpacking', '#hikertrash', '#trektheat', '#mtnchicksdoitbetter', '#whyihike', '#likeamountaingirl', '#idhikethatcrew', '#keepnaturewild', '#withguthooks', '#guthookguides', '#atlasguides', '#wekeepyououtdoors', '#SOBO', '#everytrailconnects', '#bpmag', '#takemebackpacking', '#trailchat', '#Lifebeyond9to5']","Reminiscing on some great Fall hiking! What else do you need besides a trail to hike, blue skies looking down on you and some gorgeous fall trees? 🍁🍂🍃😍 #at2018 #atclassof2018 #appalachiantrail #appalachiantrail2018 #aspiringthruhiker #thruhiker #thetrek #optoutside #adventurousals #forceofnature #backpacking  #hikertrash #trektheat #mtnchicksdoitbetter #whyihike #likeamountaingirl #idhikethatcrew #keepnaturewild #withguthooks #guthookguides #atlasguides #wekeepyououtdoors #SOBO #everytrailconnects #bpmag #takemebackpacking #trailchat #Lifebeyond9to5"
1932340869375276196,BrRDchgFTSk,6150057197,81,1544573003,"['#appalachiantrail2018', '#nobothruhike', '#atthruhiker', '#atthruhike2018', '#hikertrash', '#hikertrashforlife', '#longdistancehiking', '#womenwhohike', '#backpackingculture', '#hiking', '#walkabout', '#iquit', '#iquitmyjob', '#hiking', '#hikingculture', '#backpacking', '#backpacker', '#appalachiantrials', '#nobo2018', '#georgiatomaine', '#norainnomaine', '#whiteblaze', '#lifechanging', '#doepicshit', '#atclassof2018', '#cantstopwontstop', '#thankful']","Nov 8th on trail was sunny! Was much needed after the cold the night before. Moonpie snapped this one. She thought It was funny that I took a seat whilst having my pack on. My legs were SOO tired that day for some reason. So, I took every opportunity there was for a break. A nice view was a perfect excuse for a break. .<br>.<br>.<br> #appalachiantrail2018 #nobothruhike #atthruhiker #atthruhike2018 #hikertrash #hikertrashforlife #longdistancehiking #womenwhohike #backpackingculture #hiking #walkabout  #iquit #iquitmyjob #hiking #hikingculture #backpacking #backpacker #appalachiantrials #nobo2018 #georgiatomaine  #norainnomaine #whiteblaze #lifechanging #doepicshit #atclassof2018 #cantstopwontstop #thankful"
1932315195562272435,BrQ9m65lCaz,7381298233,157,1544569943,"['#christmas', '#dolphin', '#sunset', '#hikerhobble', '#at2018', '#atclassof2018', '#appalachiantrail', '#appalachiantrail2018', '#aspiringthruhiker', '#thruhiker', '#thetrek', '#optoutside', '#adventurousals', '#forceofnature', '#backpacking', '#hikertrash', '#trektheat', '#mtnchicksdoitbetter', '#whyihike', '#thruhikersyndicate', '#idhikethatcrew', '#keepnaturewild', '#withguthooks', '#guthookguides', '#atlasguides', '#wekeepyououtdoors', '#SOBO']",In case you’re curious how we’re handling the ‘hiker hobble’ post thru-hike... we’ve found a tiny dolphin pulling a sled and no longer need to walk 😉🐬👣 #christmas #dolphin #sunset #hikerhobble #at2018 #atclassof2018 #appalachiantrail #appalachiantrail2018 #aspiringthruhiker #thruhiker #thetrek #optoutside #adventurousals #forceofnature #backpacking  #hikertrash #trektheat #mtnchicksdoitbetter #whyihike #thruhikersyndicate #idhikethatcrew #keepnaturewild #withguthooks #guthookguides #atlasguides #wekeepyououtdoors #SOBO
1932212026136191706,BrQmJm4leLa,2877752230,354,1544557644,"['#humansoftheAT♧', '#8000milesto8000smiles', '#perspective']","""The desert is calling...and I'm pretty close to going."" - The Prodigy ♧#humansoftheAT♧ •<br>•<br>•<br><br>Another week, another storm •<br>•<br>•<br><br>About the only thing I haven't encountered on this trek is an abominable snowman........ •<br>•<br>•<br><br>Yet •<br>•<br>•<br><br>Attitude, some folks say that is what will determine your hike. •<br>•<br>•<br><br>I may have said that at some point haha •<br>•<br>•<br><br>I never would have thought I'd miss the heat of the desert so much...but this AT hike has changed everything •<br>•<br>•<br><br>There is no sugar coating on my end, this is not a beautiful hike, it is not fun waking up every morning freezing, it is not fun trudging through knee high snow hours on end. •<br>•<br>•<br><br>But...maybe there are lessons to be learned. Those will come at another time I suppose •<br>•<br>•<br><br>If I am to inspire others though, I have to keep going, even though it hurts (everything that is), I have to do this right? •<br>•<br>•<br><br>I want to be more positive, I don't want these posts to sound ""emo,"" but I have to be honest too. •<br>•<br>•<br><br>Take a moment to notice I typed ""emo,"" twice now ;) •<br>•<br>•<br><br>Looking forward to one day being able to sit in a rocking chair with a good book, cup of tea and the sound of a rolling Creek nearby •<br>•<br>•<br><br>Until then, onwards •<br>•<br>•<br><br>www.gofundme.com/8000milesto8000smiles •<br>•<br>•<br><br>#8000milesto8000smiles #perspective"
1931615174495981929,BrOecRellFp,6150057197,80,1544486494,"['#appalachiantrail2018', '#nobothruhike', '#atthruhiker', '#atthruhike2018', '#hikertrash', '#hikertrashforlife', '#longdistancehiking', '#womenwhohike', '#backpackingculture', '#hiking', '#walkabout', '#iquit', '#iquitmyjob', '#hiking', '#hikingculture', '#backpacking', '#backpacker', '#appalachiantrials', '#nobo2018', '#georgiatomaine', '#norainnomaine', '#whiteblaze', '#lifechanging', '#doepicshit', '#atclassof2018', '#cantstopwontstop', '#thankful', '#brinkshelter']","Nov 7 on trail: Spent a very cold night in this quaint little shelter. OMG it was freakin freezing in the middle of the night and the next morning.  It was one of those mornings where I did everything I could while still in my sleeping bag (ate breakfast, changed clothes, packed up everything I could, etc). We typically camp in our tents but the area surrounding this shelter was a total swamp! PLUS, this thing was such an upgrade from all the basic shelters. It even had a built in bench which really was nice to have to get organized on and to prop up against before bed😃 I remember feeling like I could feel heat rising from somewhere when I was sitting on the bench. I remember drinking whiskey tea down at the picnic table. I was having a very nice and relaxing evening looking up at the stars until I heard a noise and saw a pair of eyes in the distance👀😳 I then hightailed it for the shelter where I found that moonpie had hung up her rainfly in the entry way to try to keep some of the heat in. Thanks Moonpie! @joyfulrambler .<br>.<br>.<br> #appalachiantrail2018 #nobothruhike #atthruhiker #atthruhike2018 #hikertrash #hikertrashforlife #longdistancehiking #womenwhohike #backpackingculture #hiking #walkabout  #iquit #iquitmyjob #hiking #hikingculture #backpacking #backpacker #appalachiantrials #nobo2018 #georgiatomaine  #norainnomaine #whiteblaze #lifechanging #doepicshit #atclassof2018 #cantstopwontstop #thankful #brinkshelter"
1931577342392637051,BrOV1vlgZZ7,304240991,45,1544481984,"['#backtoboni', '#atclassof2018']",Snowed in at Angels Rest Hostel for the past 2 days. Hiked to the grocery store during the snow. ❄️ Lots of puppy love. Hope to be back on trail in the morning! 51 miles to go! 🙌 #backtoboni #atclassof2018
1931476895448646744,BrN_ADFF0RY,7381298233,286,1544470010,"['#at2018', '#atclassof2018', '#appalachiantrail', '#appalachiantrail2018', '#aspiringthruhiker', '#thruhiker', '#thetrek', '#optoutside', '#adventurousals', '#forceofnature', '#backpacking', '#hikertrash', '#trektheat', '#mtnchicksdoitbetter', '#whyihike', '#thruhikersyndicate', '#idhikethatcrew', '#keepnaturewild', '#withguthooks', '#guthookguides', '#atlasguides', '#wekeepyououtdoors', '#SOBO', '#everytrailconnects', '#bpmag', '#takemebackpacking', '#trailchat', '#trailmagic']","Day 154 // 17.3 // 2190.9<br>Alright, y’all know we already summited... 🙌🏻 but in my normal fashion, here’s one last day recap 😉 <br>We woke up to snow on the ground! ❄️ So much excitement in the air knowing it was the day we finally reached Springer Mtn!! We dusted off the sign and all celebrated with peak treats! It took us exactly 5 months to walk from Maine to Georgia. With the stormy weather we knew no one could pick us up at the parking lot around the top, so we started the 8.8 descent on the Approach Trail. Crazy amounts of downed trees and ice were everywhere which made for slow & scary hiking. The 4 of us fell a combined 10 times just on the Approach Trail 😂 We eventually made it to the top of the falls where we were supposed to say goodbye to @kmtake.a.hike but then our ride (thanks @lewallen.mj 🙌🏻🙌🏻🙌🏻) showed up and we all got to head to Atlanta together! We all went out to dinner with Mike & a couple of his awesome friends! If it wasn’t trail magic enough to have a friend drive all the way to Amiciola Falls to get us & let us crash at his apt, one of his friends bought our dinners. Kindness abounding on our last day 👍🏻😎👣 #at2018 #atclassof2018 #appalachiantrail #appalachiantrail2018 #aspiringthruhiker #thruhiker #thetrek #optoutside #adventurousals #forceofnature #backpacking  #hikertrash #trektheat #mtnchicksdoitbetter #whyihike #thruhikersyndicate #idhikethatcrew #keepnaturewild #withguthooks #guthookguides #atlasguides #wekeepyououtdoors #SOBO #everytrailconnects #bpmag #takemebackpacking #trailchat #trailmagic"
1931023193724972162,BrMX10bBGyC,55905702,156,1544415924,"['#appalachiantrail', '#ATthruhike', '#thruhike', '#AT', '#nobo2018', '#hiker', '#hikingcouple', '#trektheat', '#thetrek', '#atclassof2018', '#katahdinbound', '#trail', '#thruhiking', '#hills', '#greengrass', '#green', '#camping', '#camp', '#backpacking']",Take me back.<br>.<br>.<br>.<br>.<br>#appalachiantrail #ATthruhike #thruhike #AT #nobo2018 #hiker #hikingcouple #trektheat #thetrek #atclassof2018 #katahdinbound #trail #thruhiking #hills #greengrass #green #camping #camp #backpacking @theatin18
1931011614015098240,BrMVNT-hg2A,55905702,81,1544414544,"['#outtakes', '#doveroak', '#pawling', '#boyscouts', '#appalachiantrail', '#ATthruhike', '#thruhike', '#AT', '#nobo2018', '#hiker', '#hikingcouple', '#trektheat', '#thetrek', '#atclassof2018', '#katahdinbound', '#state', '#camping', '#camp', '#backpacking', '#gaiters', '#dirtygirl', '#dirtygirlgaiters', '#pawlingny', '#posing', '#tree', '#trees', '#oak']",#outtakes during a shoot with @harlemvalleyathp and @justin_goodhart_photography at the #doveroak in #pawling. @theatin18 looking fresh with his mismatched gaiters. Ask him about them... he loves telling that story! Spoiler alert: it involves #boyscouts<br>.<br>.<br>.<br>.<br>#appalachiantrail #ATthruhike #thruhike #AT #nobo2018 #hiker #hikingcouple #trektheat #thetrek #atclassof2018 #katahdinbound #state #camping #camp #backpacking #gaiters #dirtygirl #dirtygirlgaiters #pawlingny #posing #tree #trees #oak
1930933939390119184,BrMDi_2F_0Q,7381298233,412,1544405284,"['#at2018', '#atclassof2018', '#appalachiantrail', '#appalachiantrail2018', '#aspiringthruhiker', '#thruhiker', '#thetrek', '#optoutside', '#adventurousals', '#forceofnature', '#backpacking', '#hikertrash', '#trektheat', '#mtnchicksdoitbetter', '#whyihike', '#thruhikersyndicate', '#idhikethatcrew', '#keepnaturewild', '#withguthooks', '#guthookguides', '#atlasguides', '#wekeepyououtdoors', '#SOBO', '#everytrailconnects', '#bpmag', '#takemebackpacking', '#trailchat']","So many thoughts & all the feels. Yes, we’re done! 🙌🏻🙌🏻🙌🏻🙌🏻 More to come, but for now food and enjoying the accomplishment 💪🏼 #at2018 #atclassof2018 #appalachiantrail #appalachiantrail2018 #aspiringthruhiker #thruhiker #thetrek #optoutside #adventurousals #forceofnature #backpacking  #hikertrash #trektheat #mtnchicksdoitbetter #whyihike #thruhikersyndicate #idhikethatcrew #keepnaturewild #withguthooks #guthookguides #atlasguides #wekeepyououtdoors #SOBO #everytrailconnects #bpmag #takemebackpacking #trailchat"
1930919728474704077,BrMAUM5h0jN,1550391342,65,1544403590,"['#bestnine', '#appalachiantrail', '#at2018', '#atclassof2018', '#thruhikerthoughts', '#thruhiker']","As of tomorrow, it will have been 6 months since I hopped on the Appalachian Trail with my best friend, and a little over a month since I had to drag myself off again for the season. To nobody's surprise, my #bestnine posts from the year were all pictures from the trail. I look back on these moments and think what an honour it is to have been able to go on this journey. I was challenged every day, I cried buckets, I bled, I bruised, I limped. My feet will never be the same (still limping - thanks, Pennsylvannia). But I grew. I felt deeply. And I am so, so grateful for the joy and peace of the trail. What a profound pleasure to be able to live a dream, even if only for a little while. <br>I am still adjusting to having to be off trail - I knew it would be tricky no matter what, but it's extra difficult to adjust to since I haven't actually finished yet. Gotta get that closure. For the most part, though, things are getting easier and I am settling into more of a routine as I dive into a few passion projects and work as much as I can to save up for part B of this journey. <br>Ps - sorry not sorry if I never stop talking about the trail. <br>#appalachiantrail #at2018 #atclassof2018 #thruhikerthoughts #thruhiker"
